year,DradCHO01_,DradCHO03_,DradCHO04_,DradCHO05_,DradCHO07_,DradCHO14_,DradCHO15_,DradCHO16_,DradCHO17_,DradCHO19_
1439,0,0,0,11.810464859008789
1440,0,0,0,15.227508544921875
1441,0,0,0,17.135047912597656
1442,0,0,0,17.175704956054688
1443,0,0,0,18.23451042175293
1444,0,0,0,18.059814453125
1445,0,0,0,19.979877471923828
1446,0,0,0,17.559541702270508
1447,0,0,0,18.051597595214844
1448,0,0,0,19.198274612426758
1449,0,0,0,19.474863052368164
1450,0,0,0,18.474626541137695
1451,0,0,0,19.59756088256836
1452,0,0,0,18.462125778198242
1453,0,0,0,15.167926788330078
1454,0,0,0,19.489797592163086
1455,0,0,0,16.590177536010742
1456,0,0,0,19.603891372680664
1457,0,0,0,20.855976104736328
1458,0,0,0,21.87111473083496
1459,0,0,0,21.592227935791016
1460,0,0,0,18.631351470947266
1461,0,0,0,20.50591468811035
1462,0,0,0,21.332103729248047
1463,0,0,0,21.777631759643555
1464,0,0,0,19.373445510864258
1465,0,0,0,19.40021324157715
1466,0,0,0,20.649686813354492
1467,0,0,0,22.118555068969727
1468,0,0,0,22.1827392578125
1469,0,0,0,18.97678565979004
1470,0,0,0,18.761377334594727
1471,0,0,0,19.235998153686523
1472,0,0,0,17.868837356567383
1473,0,0,0,20.685453414916992
1474,0,0,0,21.098796844482422
1475,0,0,0,20.55683135986328
1476,0,0,0,19.928007125854492
1477,0,0,0,19.839725494384766
1478,0,0,0,19.2774600982666
1479,0,0,0,19.286279678344727
1480,0,0,0,19.084209442138672
1481,0,0,0,19.79591178894043
1482,0,0,0,21.730871200561523
1483,0,0,0,18.40509605407715
1484,0,0,0,18.301708221435547
1485,0,0,0,15.860386848449707
1486,0,0,0,17.281620025634766
1487,0,0,0,14.42779541015625
1488,0,0,0,20.02294158935547
1489,0,0,0,19.675241470336914
1490,0,0,0,17.987762451171875
1491,0,0,0,20.345821380615234
1492,0,0,0,19.48092269897461
1493,0,0,0,16.84637451171875
1494,0,0,0,15.90531063079834
1495,0,0,0,17.975255966186523
1496,0,0,0,19.561777114868164
1497,0,0,0,19.814647674560547
1498,0,0,0,18.16465950012207
1499,0,0,0,19.816104888916016
1500,0,0,0,13.614032745361328
1501,0,0,0,17.314708709716797
1502,0,0,0,21.448930740356445
1503,0,0,0,21.361474990844727
1504,0,0,0,17.9227294921875
1505,0,0,0,17.97848129272461
1506,0,0,0,19.595123291015625
1507,0,0,0,22.11611557006836
1508,0,0,0,18.116098403930664
1509,0,0,0,21.968578338623047
1510,0,0,0,22.62027359008789
1511,0,0,0,19.521581649780273
1512,0,0,0,22.89283561706543
1513,0,0,0,22.96884536743164
1514,0,0,0,18.167091369628906
1515,0,0,0,19.001323699951172
1516,0,0,0,17.839990615844727
1517,0,0,0,22.46998405456543
1518,0,0,0,21.473901748657227
1519,0,10.988226890563965,16.40655517578125,22.65120506286621
1520,0,13.753497123718262,18.528047561645508,21.02325439453125
1521,0,15.672223091125488,0,23.673376083374023
1522,0,15.830366134643555,0,20.225034713745117
1523,0,16.244068145751953,18.20826530456543,19.435903549194336
1524,0,15.701112747192383,22.114437103271484,18.916366577148438
1525,0,16.53732681274414,22.735246658325195,23.59561538696289
1526,0,15.134307861328125,20.552961349487305,21.077688217163086
1527,0,16.426801681518555,20.128265380859375,21.99007225036621,0,0,13.91618537902832
1528,0,14.287627220153809,20.007240295410156,19.910751342773438,0,0,13.352916717529297
1529,0,17.05862808227539,19.28980255126953,24.077186584472656,0,0,13.248636245727539
1530,0,16.196741104125977,15.54843807220459,16.737464904785156,0,0,13.291180610656738
1531,0,18.46206283569336,18.788408279418945,18.43815803527832,0,0,15.848503112792969
1532,0,19.768281936645508,21.5931453704834,19.593320846557617,0,0,18.088363647460938
1533,0,18.812885284423828,20.236425399780273,21.706256866455078,0,0,20.596498489379883
1534,0,18.54670524597168,19.379016876220703,20.967416763305664,0,0,21.89923858642578
1535,0,18.001934051513672,17.83189582824707,19.96058464050293,0,0,21.33076286315918
1536,0,21.812345504760742,18.729936599731445,19.595108032226562,0,0,22.231109619140625
1537,0,21.076740264892578,19.211793899536133,18.03569984436035,0,0,19.10212516784668
1538,0,21.562788009643555,20.161312103271484,18.494701385498047,0,0,20.969419479370117
1539,0,22.295507431030273,17.531309127807617,18.849218368530273,0,0,20.945558547973633
1540,0,20.138473510742188,18.98291778564453,19.70989227294922,0,0,19.66889190673828
1541,0,16.917470932006836,16.628116607666016,19.1973934173584,0,0,20.950477600097656
1542,0,15.956329345703125,10.627347946166992,10.804787635803223,0,0,18.037796020507812
1543,0,15.4013671875,15.934569358825684,18.257389068603516,0,0,18.790849685668945
1544,0,19.674083709716797,19.24009132385254,19.510385513305664,0,0,22.70183753967285
1545,0,18.104135513305664,18.499237060546875,19.0264892578125,0,0,21.48666763305664
1546,0,17.850614547729492,16.38960075378418,15.241704940795898,0,0,19.938945770263672
1547,0,20.235610961914062,21.18297576904297,22.1381778717041,0,0,18.366336822509766
1548,0,20.912988662719727,20.030258178710938,19.73659896850586,0,0,17.12765884399414
1549,0,21.92363739013672,18.8992862701416,18.179363250732422,0,0,18.7039852142334
1550,0,21.615371704101562,19.081995010375977,19.641101837158203,0,0,20.64008140563965
1551,0,22.381704330444336,19.140010833740234,17.199329376220703,0,0,21.739315032958984
1552,0,21.92453956604004,20.70005226135254,21.152124404907227,0,0,19.790287017822266
1553,0,18.365535736083984,18.53743553161621,18.418498992919922,0,0,23.993534088134766
1554,0,21.10841941833496,21.96072769165039,18.769153594970703,0,0,20.163448333740234
1555,0,23.164997100830078,21.2608699798584,20.91712188720703,0,0,17.642000198364258
1556,0,23.874834060668945,23.293190002441406,20.51491928100586,0,0,19.648284912109375
1557,0,16.41126823425293,15.0237398147583,22.583024978637695,0,0,20.262441635131836
1558,0,21.08605194091797,22.817222595214844,22.00481414794922,0,0,23.634992599487305
1559,0,22.373050689697266,22.128795623779297,18.002134323120117,0,0,23.39873695373535
1560,0,19.21803855895996,18.012340545654297,18.53806495666504,0,0,21.698835372924805
1561,0,21.702041625976562,22.944164276123047,21.224590301513672,0,0,21.240360260009766
1562,0,20.059844970703125,19.530113220214844,15.695589065551758,0,0,20.968915939331055
1563,0,24.409608840942383,21.79376983642578,19.663986206054688,0,0,21.668277740478516
1564,0,23.616313934326172,20.352449417114258,19.097681045532227,0,0,21.694124221801758
1565,0,21.3887996673584,19.789199829101562,18.37128257751465,0,0,22.587705612182617,19.10689926147461
1566,0,18.606197357177734,17.683494567871094,18.54001808166504,0,0,17.42513084411621,16.676095962524414
1567,0,25.330623626708984,21.286706924438477,18.701454162597656,0,0,15.690837860107422,18.727432250976562
